Id,Probability
10890,0.18394721957124083
10891,0.041772639085873406
10892,0.03897514384171831
10893,0.036783255722674726
10894,0.03705464335279512
10895,0.021820067489456085
10896,0.017304647477012703
10897,0.008815591416426878
10898,0.1220731178453186
10899,0.1803230055697396
10900,0.00868684086124687
10901,0.07145132787243678
10902,0.3202186294924011
10903,0.01458676110756539
10904,0.015362222196878012
10905,0.05733255997842401
10906,0.013878117768910708
10907,0.16816943900432899
10908,0.0287306879288171
10909,0.04174580510781592
10910,0.09394895151180188
10911,0.014218476585928968
10912,0.015193815937643301
10913,0.08279588373661709
10914,0.0076983026832761
10915,0.010003235996729733
10916,0.03646465835099192
10917,0.18642513779670145
10918,0.02008950078202197
10919,0.31299448049971546
10920,0.22817072341763506
10921,0.035166121882370296
10922,0.013335208312019963
10923,0.00951043133311931
10924,0.10267747266032685
10925,0.08240484239168304
10926,0.012594426657064842
10927,0.023788974792434213
10928,0.03586905105059619
10929,0.02084138675732845
10930,0.007135666237745499
10931,0.017331442963244823
10932,0.014432119438382381
10933,0.0516686800805748
10934,0.030177609748186993
10935,0.019176155427990914
10936,0.008184345521408164
10937,0.1748337487043166
10938,0.4745672181086112
10939,0.11324644485233229
10940,0.010454132089510574
10941,0.15103569873011863
10942,0.00712308869346161
10943,0.0647247207417795
10944,0.019047931822675713
10945,0.00760375619021233
10946,0.10651738250005709
10947,0.0322716694812446
10948,0.27618507086956284
10949,0.01283105404740773
10950,0.019270146336044285
10951,0.006499309546525097
10952,0.13561052547875185
10953,0.47502612831618285
10954,0.03805059905425165
10955,0.1971257617461499
10956,0.09116347913097518
10957,0.030987925545628535
10958,0.009218855774671075
10959,0.015211210416177448
10960,0.019785817507282782
10961,0.00683947547946207
10962,0.10411235241106666
10963,0.007749218832440467
10964,0.07769530558437363
10965,0.12324185175383748
10966,0.22060354467641627
10967,0.018866331650496223
10968,0.00887368698660749
10969,0.040217677814536244
10970,0.08345218020385183
10971,0.014210658829600266
10972,0.030028952491933252
10973,0.2594097346356624
10974,0.022073709298382996
10975,0.0077413171301402624
10976,0.31486283424530104
10977,0.38168345206417365
10978,0.014189022948289666
10979,0.0077176976734197105
10980,0.09092922133589885
10981,0.16188865625228
10982,0.007234326947264182
10983,0.017858401951639336
10984,0.009608844307031041
10985,0.022258202018512547
10986,0.015128020683397496
10987,0.025259243593061573
10988,0.0813155551206024
10989,0.013208380968919037
10990,0.08544804397800852
10991,0.008184345521408164
10992,0.06476028867431825
10993,0.01564013422839619
10994,0.011402030642862446
10995,0.0074693098374486394
10996,0.020386856777013906
10997,0.02310269717902995
10998,0.012921465212287785
10999,0.030071454338534986
11000,0.023874775486869407
11001,0.018080912634043076
11002,0.010086539445882925
11003,0.0100730374530378
11004,0.07105568731178445
11005,0.012623977312197731
11006,0.018100930258443726
11007,0.02096605671975682
11008,0.023660409765149704
11009,0.010677872330293336
11010,0.01037935957937956
11011,0.1035661838024748
11012,0.40056833718321544
11013,0.34188417534019355
11014,0.031381370998140416
11015,0.054238596408491796
11016,0.011280937446218671
11017,0.12338111292009482
11018,0.009629366209987639
11019,0.013100700777566084
11020,0.03286585249362118
11021,0.022596693887960095
11022,0.010271279165775454
11023,0.12197255422725285
11024,0.006825968697806479
11025,0.018484913472140208
11026,0.3920535175505822
11027,0.08441812976745106
11028,0.043427986484648726
11029,0.01952936328336089
11030,0.01056629110987739
11031,0.18743171124299798
11032,0.006410351265610579
11033,0.2352939245159773
11034,0.014190079151945142
11035,0.05632982030768857
11036,0.01110411972790157
11037,0.012266519930139498
11038,0.013312975252993312
11039,0.009324500400735269
11040,0.08921862154479868
11041,0.09084676276660385
11042,0.0222863762313694
11043,0.015018579854931852
11044,0.013526048115880743
11045,0.008638112222650814
11046,0.011698698899153469
11047,0.18771084205100608
11048,0.2319559823782237
11049,0.03215695325173357
11050,0.023660409765149704
11051,0.009550070435712954
11052,0.01157322413569512
11053,0.04569986712950013
11054,0.008184345521408164
11055,0.41058007456006146
11056,0.015785060285151625
11057,0.029750256335370054
11058,0.021358223836093777
11059,0.014005192829621777
11060,0.048291533619820234
11061,0.04003192851903315
11062,0.00785514291445939
11063,0.011421598726218255
11064,0.08620408353918811
11065,0.009384224073396822
11066,0.06510248627674871
11067,0.007384763997371893
11068,0.00813935916363519
11069,0.27569448270680225
11070,0.26379826636073034
11071,0.012889343159819973
11072,0.021025159206859146
11073,0.01257477261274627
11074,0.01000355859201687
11075,0.08531751113309219
11076,0.12721272098123337
11077,0.027153619089388382
11078,0.01159081557970465
11079,0.008205196040242028
11080,0.1269289986717004
11081,0.01083194945528612
11082,0.014850463836622115
11083,0.0084062028706616
11084,0.00998960342355666
11085,0.053984916779511845
11086,0.008566679348539037
11087,0.04969661486319773
11088,0.02626459411536278
11089,0.18003740817685426
11090,0.022580329113140424
11091,0.01145523718741033
11092,0.05747307055060846
11093,0.06057916810230114
11094,0.011677092240918114
11095,0.27431704963632914
11096,0.03680694835547036
11097,0.009422758101138838
11098,0.024959033731849625
11099,0.019449807088785343
11100,0.049402340794760656
11101,0.0103025820790405
11102,0.008265608418775947
11103,0.0096874399753398
11104,0.19735382953365502
11105,0.06010351580005071
11106,0.02547680906736818
11107,0.01387309667787991
11108,0.011444773733298195
11109,0.16013823561248244
11110,0.008141899439139271
11111,0.18803873678892316
11112,0.007220650225521362
11113,0.011345134346639292
11114,0.021711575231637924
11115,0.014787121166616068
11116,0.027107553586356477
11117,0.012692005558331589
11118,0.04844951493299805
11119,0.03321315036688741
11120,0.0084062028706616
11121,0.008350413366158327
11122,0.009074130225052778
11123,0.013974009277319207
11124,0.099148385468754
11125,0.010975602912266227
11126,0.011774432917646668
11127,0.523226175813924
11128,0.010497689362019714
11129,0.010601499108873058
11130,0.008582301866957192
11131,0.008882654263553225
11132,0.0075761107927232235
11133,0.0695152154925527
11134,0.007307310168673639
11135,0.030648710974017414
11136,0.013332641813429138
11137,0.008693742571574284
11138,0.06946736626504382
11139,0.2927359055254544
11140,0.01954306740364221
11141,0.0105854444112236
11142,0.007906125143172911
11143,0.17628475345499886
11144,0.06421624880165543
11145,0.16024310244909898
11146,0.06546148454045225
11147,0.010106370405935282
11148,0.10530228162751068
11149,0.023402556065634267
11150,0.06852741784054682
11151,0.03426371377778278
11152,0.09863888115651888
11153,0.41766017570346337
11154,0.017500226989831755
11155,0.008298774925841749
11156,0.006499309546525097
11157,0.020025441698658438
11158,0.010198938017021262
11159,0.10386138022194615
11160,0.010674056075038558
11161,0.0073215951994039154
11162,0.007556714076156784
11163,0.009016579496490502
11164,0.11096210486162984
11165,0.00824237106332198
11166,0.020751714818984825
11167,0.014810785397175605
11168,0.008278346568502312
11169,0.09629628582021955
11170,0.03904873020937862
11171,0.03837910740992081
11172,0.010261194793821893
11173,0.279388386288264
11174,0.012057339487008826
11175,0.007784693584173143
11176,0.23757201580907544
11177,0.1128384801509471
11178,0.5294280589277791
11179,0.02455217251709867
11180,0.22229552791152304
11181,0.05068519762496865
11182,0.043958534057071105
11183,0.07692759059524133
11184,0.010876336868977706
11185,0.021270453247406274
11186,0.0075408599353367165
11187,0.19821084799752714
11188,0.19784893342898327
11189,0.0661048658594047
11190,0.30214531923081
11191,0.3494775729773694
11192,0.08325996772112673
11193,0.018629449190422125
11194,0.008329781025201042
11195,0.007333685460792915
11196,0.25443951721666996
11197,0.017017550317428083
11198,0.07403085531200919
11199,0.45800516793780305
11200,0.15148063208920862
11201,0.4001579203225442
11202,0.012215957491369063
11203,0.00857450483580346
11204,0.0077603712314683986
11205,0.011628083295931388
11206,0.08521953971160244
11207,0.02388343289140362
11208,0.07605361401452689
11209,0.18281767295318224
11210,0.02595129973686995
11211,0.07622271129091518
11212,0.38761280714711605
11213,0.27916761740382146
11214,0.45516583275143063
11215,0.028858468434315457
11216,0.011065252282171327
11217,0.039756586922002526
11218,0.046398298250662495
11219,0.010993127601008228
11220,0.16294152091630773
11221,0.01761515897294878
11222,0.008580601405037205
11223,0.029365120856547803
11224,0.011169422012606905
11225,0.02027079268402833
11226,0.01367349864379027
11227,0.017575132759074033
11228,0.1021128983332849
11229,0.0084062028706616
11230,0.008956669154119311
11231,0.09165953609115911
11232,0.02239830810876152
11233,0.09823848911389334
11234,0.009995637690479307
11235,0.6149334288564141
11236,0.03592587268638855
11237,0.009515571740725
11238,0.008635247887107554
11239,0.10801934965247352
11240,0.0084062028706616
11241,0.3478419195025689
11242,0.008184345521408164
11243,0.05771290997872573
11244,0.008469739157850377
11245,0.022455485028408637
11246,0.00727472796700097
11247,0.07892234808206532
11248,0.013020329163912362
11249,0.00863190271468539
11250,0.009639502166915889
11251,0.020293571596387703
11252,0.053065059071371344
11253,0.009014071506519214
11254,0.06454203041453539
11255,0.0341887819798927
11256,0.01780757143513258
11257,0.08324077768055901
11258,0.08543817823186052
11259,0.22251371673662304
11260,0.015488109182470115
11261,0.01603844727816542
11262,0.015671740213207244
11263,0.024840346614106418
11264,0.012414199901244921
11265,0.013304073751640033
11266,0.023246904871573337
11267,0.37522589651460575
11268,0.007918773253167713
11269,0.008635247887107554
11270,0.025652970488659364
11271,0.013363160075142972
11272,0.01751071570716295
11273,0.013249739782083164
11274,0.008334793116592533
11275,0.009239762095259507
11276,0.04969661486319773
11277,0.011305189009835858
11278,0.008251570933230581
11279,0.01054598186816999
11280,0.10231927622403862
11281,0.024351609530136785
11282,0.3514658833003363
11283,0.011795396470332937
11284,0.06191491311352057
11285,0.007535264906429646
11286,0.3109444320522201
11287,0.051458448208037334
11288,0.016358035388465076
11289,0.10855956649434872
11290,0.014229704229065663
11291,0.008655221300410718
11292,0.3035128332094445
11293,0.08265046759320231
11294,0.47361670887040636
11295,0.017881762239107358
11296,0.00835951335168305
11297,0.00852701844266999
11298,0.011233361555510548
11299,0.013302409962385983
11300,0.012058645892317307
11301,0.013004398799395021
11302,0.008504545411723036
11303,0.061677645147532704
11304,0.009718844070504436
11305,0.023484447665411308
11306,0.04022135256565038
11307,0.015560289754709838
11308,0.2514430951874596
11309,0.023346722252240125
11310,0.45786532053849005
11311,0.36073744119299284
11312,0.08241529073667041
11313,0.012022220834937253
11314,0.011804560035663436
11315,0.04035939913981042
11316,0.013890622602143297
11317,0.07769119784106461
11318,0.2409012992232931
11319,0.03384066614623637
11320,0.10556640548100431
11321,0.3424393775879693
11322,0.012583613345051613
11323,0.007749218832440467
11324,0.0444599314261541
11325,0.0951665339144598
11326,0.008673660694448533
11327,0.008359537680126716
11328,0.13478199246553188
11329,0.009100452492868352
11330,0.007847371936698695
11331,0.06559396294901441
11332,0.007826652049309392
11333,0.18340622000841067
11334,0.011136272212836034
11335,0.006789092027977928
11336,0.007591992609825636
11337,0.02389411154347081
11338,0.022241836200964864
11339,0.012535128669783664
11340,0.008080223322514435
11341,0.04584187993960795
11342,0.0614315247065958
11343,0.027124475376553714
11344,0.05194620250274938
11345,0.060197187335163986
11346,0.0161610468801463
11347,0.011829503149029696
11348,0.5503789884990542
11349,0.07639143070182197
11350,0.045048869422146844
11351,0.027003919163143503
11352,0.018495666136168213
11353,0.015037719256972344
11354,0.3077983201553947
11355,0.013208380968919037
11356,0.014928518111811253
11357,0.006990267890743338
11358,0.009324426338541312
11359,0.00765503318867449
11360,0.012841147361066514
11361,0.012163207039513381
11362,0.016765122532775904
11363,0.017411210262059617
11364,0.010724890810877649
11365,0.015115256092191704
11366,0.07270943232179784
11367,0.039444304122332706
11368,0.02451503525890151
11369,0.0073034330124626895
11370,0.010677198441424363
11371,0.02465017468895632
11372,0.015534404711136474
11373,0.0073215951994039154
11374,0.08616627922488158
11375,0.03317612373267519
11376,0.013246929823350646
11377,0.3920598174545334
11378,0.01594912120945632
11379,0.01824235171926426
11380,0.046752328984848227
11381,0.026980634576345842
11382,0.4459063077967603
11383,0.011971338260192147
11384,0.019012981708989022
11385,0.015326878665781677
11386,0.049748938439089105
11387,0.03688266774974441
11388,0.009198640294047518
11389,0.03865007681987935
11390,0.008978765590995842
11391,0.011065252282171327
11392,0.009071381677065591
11393,0.0084062028706616
11394,0.007367972113149448
11395,0.015005896762957875
11396,0.37454702653890837
11397,0.010779565280784893
11398,0.04577331404634883
11399,0.011185417295630634
11400,0.053228415553512584
11401,0.018766045248579336
11402,0.012492422464868883
11403,0.03859117200828113
11404,0.01153915655551628
11405,0.0205961767495114
11406,0.008956669154119311
11407,0.02011517969025654
11408,0.024260579691697967
11409,0.5807266652671252
11410,0.015996215286176473
11411,0.026216684224502317
11412,0.017260881753420276
11413,0.1083187477024012
11414,0.017578425978569897
11415,0.013863851218421902
11416,0.4676394453420381
11417,0.008112723231918851
11418,0.0084062028706616
11419,0.007284603883920909
11420,0.11516679932027503
11421,0.07566063649389397
11422,0.13711867478242057
11423,0.15786296576080006
11424,0.29258407837708744
11425,0.024431436804494958
11426,0.05612857079870102
11427,0.3613289398512482
11428,0.1007575331858842
11429,0.03841525534479998
11430,0.029486996045806537
11431,0.015558396499485873
11432,0.23417226155747156
11433,0.188783035461251
11434,0.0799459126357671
11435,0.08083108982048517
11436,0.12804463511623923
11437,0.008184345521408164
11438,0.020881635970036908
11439,0.1710198181716506
11440,0.011668794863164605
11441,0.031085169933379397
11442,0.266446726620466
11443,0.009992839152530658
11444,0.06288511433622922
11445,0.017527339179638484
11446,0.07598499677904548
11447,0.10853373895020926
11448,0.008999697577990882
11449,0.04321896183388731
11450,0.012299778964139299
11451,0.008184345521408164
11452,0.023792673283854
11453,0.07275311510363312
11454,0.018730318778310516
11455,0.019248351074644895
11456,0.09147245552360635
11457,0.05451091021898791
11458,0.008184345521408164
11459,0.07944180845186116
11460,0.026617694968392547
11461,0.006499309546525097
11462,0.020241474899559225
11463,0.026366688692472367
11464,0.013364832815356286
11465,0.007248972950040344
11466,0.46880571030016316
11467,0.013721322619681071
11468,0.059051290553125656
11469,0.08742073594165851
11470,0.015057001377194474
11471,0.010148780541482463
11472,0.021116570297883764
11473,0.009120285052810255
11474,0.02806934220371205
11475,0.01638210863907609
11476,0.013814397923290004
11477,0.07529102506575325
11478,0.013478765469599118
11479,0.008059224068072655
11480,0.08240484239168304
11481,0.010473009862597436
11482,0.01589427198940029
11483,0.025294811092562687
11484,0.019870210849981296
11485,0.007556714076156784
11486,0.008766224205651034
11487,0.09422828453335116
11488,0.06347773486192652
11489,0.3159179979846774
11490,0.01482892378426369
11491,0.010471067876468027
11492,0.05207665151909512
11493,0.009647086825140401
11494,0.10042324793035357
11495,0.08162810751308061
11496,0.008298589629166606
11497,0.010643805163693886
11498,0.02709686442283152
11499,0.013696252842373632
11500,0.050054416663424646
11501,0.025710116985782183
11502,0.09082780590575426
11503,0.0666444538825473
11504,0.07691060953634357
11505,0.020839275068639074
11506,0.08002784155964864
11507,0.30253373924111426
11508,0.03976344041645866
11509,0.026148776528338764
11510,0.013469586260528691
11511,0.031082655736439334
11512,0.014187115331138773
11513,0.006190794777274933
11514,0.0485724376533253
11515,0.007991494998096593
11516,0.007369070188887641
11517,0.014108082915200715
11518,0.07223950001614463
11519,0.015059298402080066
11520,0.010487095465255399
11521,0.03305147062509453
11522,0.007379299160750542
11523,0.14896522730756317
11524,0.36424138110527676
11525,0.010571951302434242
11526,0.36163473344065294
11527,0.11330544079987998
11528,0.0066922209756428335
11529,0.04662081804549038
11530,0.03173734508948706
11531,0.012091867740460132
11532,0.03411287071067637
11533,0.017434980668719048
11534,0.12715715856392185
11535,0.009425892498040182
11536,0.012117032571144005
11537,0.02689841352218827
11538,0.012713236502823163
11539,0.008298774925841749
11540,0.010244775336947627
11541,0.3901317615091824
11542,0.0641500263517633
11543,0.190941815895966
11544,0.019954575049864507
11545,0.0799744824841362
11546,0.07690594988218213
11547,0.10169318729260811
11548,0.01459545749431205
11549,0.061638947839695916
11550,0.15642462534387513
11551,0.05173758511713086
11552,0.007448891468009158
11553,0.014572655730598981
11554,0.010422903803432816
11555,0.3227688370999271
11556,0.007924488098414286
11557,0.008579063883011643
11558,0.03928281882061183
11559,0.026940226482224043
11560,0.008184345521408164
11561,0.09783804836135924
11562,0.015522326025125821
11563,0.041768830745561224
11564,0.050271618314126125
11565,0.053089694925912895
11566,0.008045772166943285
11567,0.20729924236796352
11568,0.027817804841523765
11569,0.07563363275288129
11570,0.08297318574211657
11571,0.052721462674625706
11572,0.012413302600398215
11573,0.017203914628685632
11574,0.008616335593225442
11575,0.012030733409819576
11576,0.07447604814892245
11577,0.04709537624025629
11578,0.17133310241386296
11579,0.06907081716847321
11580,0.022071475673877506
11581,0.03475841044383667
11582,0.00979853811133154
11583,0.01506679539469163
11584,0.026973736068318044
11585,0.1067240002491723
11586,0.061960567265178144
11587,0.02575575015576994
11588,0.008275290198366649
11589,0.05445252511508114
11590,0.0161610468801463
11591,0.18437463536954946
11592,0.031267804977666444
11593,0.010904240578237322
11594,0.034887300218096544
11595,0.008053790391668897
11596,0.08843423701231534
11597,0.02079165259007898
11598,0.07754948883849992
11599,0.009292569278915563
11600,0.008819531043133428
11601,0.006825968697806479
11602,0.009191154130175842
11603,0.012229595131592252
11604,0.030942093042967564
11605,0.014361638549141952
11606,0.2670507390321805
11607,0.0084062028706616
11608,0.014431573063917045
11609,0.04872527159475916
11610,0.09142351153997766
11611,0.016109215419381744
11612,0.058612726619838657
11613,0.01158005807326115
11614,0.053826314899205634
11615,0.011702620456828945
11616,0.07616404138992343
11617,0.007924488098414286
11618,0.008375664596564712
11619,0.014796027016823867
11620,0.05500123984219227
11621,0.011358363696428503
11622,0.42805675541544247
11623,0.27497803620376554
11624,0.018248651849529805
11625,0.05768756172009587
11626,0.007347326214859227
11627,0.008486577810936608
11628,0.010956466161567192
11629,0.013478765469599118
11630,0.05379527073304183
11631,0.013945598660944506
11632,0.010105115417109005
11633,0.013431125424757228
11634,0.010519615928039816
11635,0.14225868359327246
11636,0.11364618402221462
11637,0.2728718446431238
11638,0.023526868476320732
11639,0.018415275120037985
11640,0.054148499992421106
11641,0.010405773535741032
11642,0.43301709668002325
11643,0.018661488220677404
11644,0.007336452404119491
11645,0.07383586118250314
11646,0.028197733812627676
11647,0.015432752022249661
11648,0.012491672818450325
11649,0.010004524601146083
11650,0.011337728675331664
11651,0.25821999258197237
11652,0.010385068968756413
11653,0.012110986658443072
11654,0.011661883687633193
11655,0.013761923744603138
11656,0.03572190092175294
11657,0.040485263942536896
11658,0.01668499018200729
11659,0.12388223068152951
11660,0.06460920993641803
11661,0.14316516306850036
11662,0.023485913905961928
11663,0.00987676070391487
11664,0.04685201164611033
11665,0.05090485395324107
11666,0.01107113144786895
11667,0.02435172790721898
11668,0.011911289705810181
11669,0.00960779964038389
11670,0.09353831214073591
11671,0.013138233519509648
11672,0.010782040426581931
11673,0.015228980621481253
11674,0.018858918873994556
11675,0.010405134907952978
11676,0.008375739422800793
11677,0.042565683604393445
11678,0.07269818131423286
11679,0.09397272215033253
11680,0.0075408599353367165
11681,0.017210062270358106
11682,0.0369893999760138
11683,0.043037108695655385
11684,0.026902090432458954
11685,0.015673387455493782
11686,0.0075512946600910106
11687,0.05364135986059227
11688,0.4053770100847906
11689,0.14979891519453342
11690,0.01988011566537222
11691,0.008272947299821757
11692,0.01568790337534278
11693,0.014818727043194233
11694,0.43092499561429354
11695,0.017946333155111637
11696,0.010671010436369883
11697,0.01896454825749878
11698,0.008034987123843132
11699,0.008815591416426878
11700,0.02000289133324201
11701,0.013241712310115663
11702,0.025685264276844814
11703,0.015379408240106683
11704,0.141334078813005
11705,0.008112723231918851
11706,0.007109710508375849
11707,0.04162904426664377
11708,0.02205863759662613
11709,0.06366656407400534
11710,0.45182543425975996
11711,0.014310141473165654
11712,0.007284603883920909
11713,0.08177157016754855
11714,0.011148087545320632
11715,0.1577512483771131
11716,0.0066922209756428335
11717,0.011560688963131588
11718,0.11787624877833502
11719,0.012756813190110282
11720,0.03783282209676498
11721,0.012172058434968824
11722,0.07577473408184301
11723,0.009031724194525987
11724,0.08031788451837135
11725,0.015821401676519062
11726,0.00888104781880502
11727,0.009936772835088457
11728,0.018916813562728958
11729,0.06276288924661584
11730,0.042753436623737935
11731,0.03651294378204814
11732,0.39636775437317223
11733,0.04671858272607936
11734,0.013324554975201502
11735,0.016670102594327756
11736,0.16448361627267094
11737,0.06916631046074335
11738,0.01858133665499531
11739,0.00998960342355666
11740,0.0317195828787743
11741,0.025827715612921485
11742,0.02220007071700463
11743,0.010127025280850473
11744,0.08976913053154377
11745,0.09117176428631422
11746,0.0077413171301402624
11747,0.07786643217833451
11748,0.023318480322008193
11749,0.46415289626701767
11750,0.024554473541982307
11751,0.02896504316097662
11752,0.017122028203454882
11753,0.017985390590264428
11754,0.006366809295895625
11755,0.059846410452293664
11756,0.14895962770179347
11757,0.01355016097063093
11758,0.017874949476191875
11759,0.013029202042886018
11760,0.011305189009835858
11761,0.03962191118221569
11762,0.011115577565884108
11763,0.0736514764233015
11764,0.01620343145018298
11765,0.012047608267165092
11766,0.3268042916615682
11767,0.02253038184816498
11768,0.008508949788495633
11769,0.019076753849983114
11770,0.17214693635046335
11771,0.12358180946972724
11772,0.036231354873765206
11773,0.05606561236513127
11774,0.029170765525276064
11775,0.043037108695655385
11776,0.0093999211289396
11777,0.016048511106691234
11778,0.01275914078025684
11779,0.020438407650556736
11780,0.0077413171301402624
11781,0.02209954534146236
11782,0.09484859205411021
11783,0.013754217220856001
11784,0.2635311774716609
11785,0.014585966235834996
11786,0.009160395640529227
11787,0.11235372822623794
11788,0.010004524601146083
11789,0.01899398413667104
11790,0.3224596644232345
11791,0.01467907033330789
11792,0.26368079332314076
11793,0.19236533868443104
11794,0.0075408599353367165
11795,0.2122491386579204
11796,0.021100250863289993
11797,0.27100933287276774
11798,0.011838456030983692
11799,0.01758163794031578
11800,0.06710063459355867
11801,0.09317192084078608
11802,0.021042734155960193
11803,0.007918773253167713
11804,0.04846941136308268
11805,0.008867871995788859
11806,0.012828012515547023
11807,0.03347100206863895
11808,0.2529374365143257
11809,0.008032514447277322
11810,0.07870613501387927
11811,0.02744662763082146
11812,0.028232768555437444
11813,0.30116187344068507
11814,0.017676115885170183
11815,0.07562897109347563
11816,0.3698663029003223
11817,0.013882384030675007
11818,0.013332641813429138
11819,0.47594926444087216
11820,0.01750472302703903
11821,0.008079970911741537
11822,0.14242829449081656
11823,0.008184345521408164
11824,0.14671303995660895
11825,0.10183851295646532
11826,0.2762013538145615
11827,0.08813677113760256
11828,0.008611939702602432
11829,0.035240021475415044
11830,0.036229853685481685
11831,0.022312087809805026
11832,0.026576039614454396
11833,0.00960179157050177
11834,0.05075137376559555
11835,0.017578178829405457
11836,0.1685774566262369
11837,0.03291554260395817
11838,0.2041982231294371
11839,0.09679377994196271
11840,0.2583552211421502
11841,0.010442125700945399
11842,0.009715814086886277
11843,0.013138233519509648
11844,0.028286669039473186
11845,0.14985678658999338
11846,0.009917337908710619
11847,0.038324135593022134
11848,0.03520241201330449
11849,0.3965155665328279
11850,0.04300420006114328
11851,0.011654148217354193
11852,0.009324426338541312
11853,0.013281829524558409
11854,0.14007793459065257
11855,0.010400561310148394
11856,0.009974030951040436
11857,0.0809786235454942
11858,0.02481529639490819
11859,0.021837577378066762
11860,0.010123750127873787
11861,0.00869917113135274
11862,0.014800772292619993
11863,0.012097588879982529
11864,0.03870050595900648
11865,0.724760626400286
11866,0.008603884752090181
11867,0.008935825765094278
11868,0.00869645851133984
11869,0.195545894607806
11870,0.010553343439641625
11871,0.04248795318693689
11872,0.04262444103634802
11873,0.010608043566588277
11874,0.010235369332848082
11875,0.017632722143508476
11876,0.014444212284418674
11877,0.011527845019484098
11878,0.014183311947884983
11879,0.10025045689960108
11880,0.00712308869346161
11881,0.0104355889670847
11882,0.018535434136351774
11883,0.18946610071057904
11884,0.07239819789241378
11885,0.10943612438326432
11886,0.218136192192757
11887,0.2547115287346059
11888,0.029712485442538978
11889,0.00866774876718058
11890,0.007855264378399002
11891,0.008408825721435621
11892,0.0225251526436842
11893,0.007704116284742266
11894,0.36660815081143994
11895,0.00887368698660749
11896,0.01550167709027824
11897,0.01328339154096115
11898,0.010357825377277176
11899,0.007278560569081522
11900,0.02648805529865692
11901,0.01024294977427157
11902,0.017679105638183756
11903,0.01648868860581351
11904,0.010814702763337946
11905,0.06251165890201253
11906,0.006019976836031872
11907,0.008904458686895468
11908,0.6284605411600129
11909,0.3910257955015775
11910,0.05103349473883882
11911,0.11068710714459118
11912,0.010285042570247658
11913,0.014805427139561948
11914,0.05801993198684135
11915,0.02930961225222421
11916,0.0768976073833
11917,0.00849636887520089
11918,0.08532187787545303
11919,0.018044707595094762
11920,0.012645566770974611
11921,0.010641682636917033
11922,0.08923901750409101
11923,0.08919095321913965
11924,0.17863468052482454
11925,0.018182243461337518
11926,0.022150605678258856
11927,0.008435698353347338
11928,0.008980264612350028
11929,0.007653233330520819
11930,0.01921883762819041
11931,0.00815570664613986
11932,0.008679952149477848
11933,0.01119104300840903
11934,0.12607089762719487
11935,0.23601038234764066
11936,0.024271446986200634
11937,0.07349348568429462
11938,0.010915888019908495
11939,0.013395289150164146
11940,0.0963650393482804
11941,0.08576184420221515
11942,0.043750042320369185
11943,0.19599110361299377
11944,0.04906937460464264
11945,0.1253690914221026
11946,0.012762288645133513
11947,0.019501026786727004
11948,0.01607470252390267
11949,0.015229825087078418
11950,0.5544944359622076
11951,0.09931605999057007
11952,0.008920236130643175
11953,0.04254837641494594
11954,0.01875301801303227
11955,0.21443673419322054
11956,0.021599979761321886
11957,0.011745145374961718
11958,0.05874076740929515
11959,0.01881780862768598
11960,0.06291908414224787
11961,0.020051124341803176
11962,0.0073034330124626895
11963,0.03704675906468974
11964,0.02192210623112151
11965,0.5706462205921852
11966,0.019058608287147557
11967,0.009968238272481052
11968,0.007508886575555174
11969,0.3849505354379745
11970,0.3375667652939705
11971,0.012126635859445532
11972,0.008206552418394913
11973,0.01877599706454324
11974,0.3444826119543397
11975,0.011230243452829714
11976,0.22725408426598176
11977,0.3072640800409642
11978,0.011635159446475744
11979,0.06261790485579953
11980,0.0818381249422935
11981,0.3021894155317102
11982,0.00712308869346161
11983,0.013676050222518438
11984,0.03942956059957016
11985,0.014345130204315276
11986,0.4599860759326116
11987,0.010113028057638203
11988,0.11813136853108125
11989,0.011108265865405267
11990,0.07736090149524705
11991,0.051559873560087906
11992,0.014730984253236675
11993,0.01751661806691877
11994,0.11516679932027503
11995,0.03764405451281433
11996,0.010303802396009974
11997,0.2251642736891392
11998,0.007220650225521362
11999,0.00845093155585245
12000,0.01237041009700782
12001,0.4157667623896937
12002,0.19626845640557167
12003,0.010661010801333264
12004,0.015435085184212527
12005,0.01005780495125541
12006,0.0084062028706616
12007,0.027961418601881338
12008,0.009425892498040182
12009,0.00752759133747651
12010,0.3094088217627413
12011,0.012680817345686763
12012,0.19634028800055905
12013,0.007384763997371893
12014,0.011927135779663055
12015,0.014368602394910604
12016,0.016935860871075868
12017,0.011972822797181079
12018,0.21672661281313485
12019,0.37827183088864874
12020,0.02209300863469515
12021,0.3530618733546315
12022,0.44228205129418136
12023,0.010715316167337447
12024,0.08752086695125705
12025,0.12520404874952593
12026,0.11699840318351767
12027,0.17670303365475093
12028,0.08250291836925007
12029,0.010148780541482463
12030,0.05155271518615735
12031,0.014461940972844214
12032,0.06308938057413177
12033,0.01960469835530429
12034,0.01119306161766123
12035,0.010981414027404992
12036,0.166579104025763
12037,0.08731495863901188
12038,0.02267091407037014
12039,0.01079479847518658
12040,0.010605954016455737
12041,0.07266255148052182
12042,0.019176155427990914
12043,0.15341427097964272
12044,0.20902209916393877
12045,0.16811986745834787
12046,0.0096053917734829
12047,0.021952846365824823
12048,0.008438972031829303
12049,0.19639399615784411
12050,0.013837454237441364
12051,0.0675200777082891
12052,0.010066032427969447
12053,0.027709732528204224
12054,0.036404120253553544
12055,0.00998960342355666
