id,probability
9187,0.001710052803785988
9188,0.051765793421213784
9189,0.07176579342121378
9190,0.05444885784339764
9191,0.005926815497005954
9192,0.0012486169799549255
9193,0.03282101962034368
9194,0.06085150843480509
9195,0.0037140684141050494
9196,0.011493734167111714
9197,0.0009393315241279113
9198,0.025696662858612735
9199,0.08082476602983486
9200,0.02191667126264948
9201,0.041186202291156174
9202,0.0016251555147974986
9203,0.15327851827093494
9204,0.07148479081724245
9205,0.04082476602983487
9206,0.1341699623162694
9207,0.0029769161604942594
9208,0.0035206802127172566
9209,0.03115555025662353
9210,0.030528037634286655
9211,0.0019247466280586842
9212,0.0016201712398771664
9213,0.011443004719578192
9214,0.021703053257186754
9215,0.01473008911504841
9216,0.02374827486321812
9217,0.00273822272839385
9218,0.011992214967293038
9219,0.024765203047848842
9220,0.011082408447204832
9221,0.05198237068777952
9222,0.012690891928679369
9223,0.08738826074950806
9224,0.33327851827093496
9225,0.0326747819839153
9226,0.004430117792235118
9227,0.1022731816128855
9228,0.06395452261704769
9229,0.3411109650794455
9230,0.0033398290815843646
9231,0.015773212661689587
9232,0.0014603281429275156
9233,0.2013287025207321
9234,0.0012661398202714986
9235,0.0015211474913525299
9236,0.04307401367298767
9237,0.56
9238,0.004390949895222251
9239,0.15364901115879467
9240,0.08333099320528299
9241,0.0018778558867690925
9242,0.014776188606637562
9243,0.0019473781023217778
9244,0.0806972729357729
9245,0.08272675886218686
9246,0.64
9247,0.0016012138215351765
9248,0.022045071831047248
9249,0.26
9250,0.011227367135960389
9251,0.003099117539779458
9252,0.004217285437995156
9253,0.020745775075573177
9254,0.0015269948095941823
9255,0.1811109650794456
9256,0.11080959051507698
9257,0.041345123494606104
9258,0.07191667126264949
9259,0.20068799290961445
9260,0.001733339734516724
9261,0.22232261412409257
9262,0.06378734993198015
9263,0.21172700138806888
9264,0.10327061809774044
9265,0.0012974764894912803
9266,0.12077626389003457
9267,0.12223980855177496
9268,0.0017946672463484239
9269,0.0943143597279237
9270,0.0032134336276859908
9271,0.0016720175681298596
9272,0.0017727448504096786
9273,0.024290617411288885
9274,0.04492972887356351
9275,0.2732785182709349
9276,0.0652428735724007
9277,0.013886568262194567
9278,0.09102664795649246
9279,0.003074013672987661
9280,0.0013992371529476218
9281,0.14344433356851063
9282,0.14
9283,0.002047121917636367
9284,0.11069727293577289
9285,0.052239808551774944
9286,0.0017739440719832455
9287,0.060787293507971414
9288,0.022423316108147483
9289,0.031005851283960054
9290,0.023766320268476873
9291,0.12
9292,0.06094261722580623
9293,0.3921795064070054
9294,0.0015401811228481562
9295,0.08145030012619464
9296,0.2606879929096144
9297,0.0015747714300562226
9298,0.00297564178310667
9299,0.09085002838234611
9300,0.01069727293577289
9301,0.026300443953749683
9302,0.07441433830671645
9303,0.0926484866547013
9304,0.0017495179178864478
9305,0.0013853525856270036
9306,0.05506028544146343
9307,0.10140794295503155
9308,0.03093005149796944
9309,0.03047953549448637
9310,0.2503986963606735
9311,0.17264708868597572
9312,0.0809463636352974
9313,0.0915937320798815
9314,0.004608444627886791
9315,0.4
9316,0.54
9317,0.07402351289583206
9318,0.13164419581575124
9319,0.01581612543318037
9320,0.012346286306303085
9321,0.1865
9322,0.0019054552132140967
9323,0.12
9324,0.07423840037553991
9325,0.031694297449305985
9326,0.03254078293668198
9327,0.34
9328,0.08410834631407844
9329,0.034880490999502946
9330,0.09454680020060607
9331,0.002619727931420385
9332,0.0642883595343274
9333,0.11263810741911173
9334,0.0019565895741406546
9335,0.03422274538951783
9336,0.020824766029834865
9337,0.14531866366985305
9338,0.015109943425688126
9339,0.011640265523437878
9340,0.0016756888638139265
9341,0.0019369666904859165
9342,0.0059502619636398295
9343,0.06307401367298766
9344,0.5
9345,0.03307401367298766
9346,0.041916671262649495
9347,0.1249369460258692
9348,0.023074013672987656
9349,0.08306351086397652
9350,0.0044872447319994485
9351,0.003148600221072133
9352,0.032856276231701134
9353,0.38
9354,0.15266356378492799
9355,0.031268706544847466
9356,0.09204790457367878
9357,0.004129407392087208
9358,0.01093933152412791
9359,0.0920528739186776
9360,0.0019199810729624766
9361,0.03424533478505274
9362,0.014236832295030788
9363,0.16223980855177494
9364,0.03471585543378538
9365,0.5645283018867925
9366,0.001568757462845526
9367,0.47
9368,0.01477016182251842
9369,0.2827213104847661
9370,0.42047953549448636
9371,0.014515739524042719
9372,0.01314963478428751
9373,0.0015189177443370666
9374,0.14232261412409256
9375,0.07354402991249744
9376,0.0028562762317011392
9377,0.011795905327238478
9378,0.024723189181499343
9379,0.24371456974872646
9380,0.004744792146444271
9381,0.17
9382,0.011817283006428947
9383,0.12517241379310345
9384,0.034861145181424226
9385,0.02545161414444159
9386,0.03165923149904203
9387,0.014730581829926955
9388,0.11289420357485624
9389,0.022500954380784054
9390,0.05572513177058655
9391,0.033904447742566735
9392,0.001306086045589099
9393,0.07378246940544847
9394,0.011811668719952739
9395,0.04094636363529741
9396,0.011417317361031354
9397,0.002054591764234433
9398,0.13232261412409257
9399,0.09069727293577291
9400,0.0038845936216948384
9401,0.061765793421213785
9402,0.017999117776599256
9403,0.0018543699330770098
9404,0.08215993581071286
9405,0.04082476602983487
9406,0.011147081421974112
9407,0.004220017680417657
9408,0.0030896910654887137
9409,0.16259227275217206
9410,0.001464443560617783
9411,0.0018979400220123805
9412,0.06286972658609864
9413,0.06304678552203806
9414,0.0032645229633245843
9415,0.004630200664088598
9416,0.04082476602983487
9417,0.09402673745052015
9418,0.003393640867969913
9419,0.022655160249740444
9420,0.03072159408284139
9421,0.1606011330999489
9422,0.14192911448725448
9423,0.014482738762158132
9424,0.09069727293577291
9425,0.04299370956062267
9426,0.03442745120858376
9427,0.03432290431261627
9428,0.04390805823481245
9429,0.06378465076178921
9430,0.07230248982365053
9431,0.22230604225925368
9432,0.04230248982365053
9433,0.0018055435085220122
9434,0.031828695318799095
9435,0.02307401367298766
9436,0.060776263890034585
9437,0.58
9438,0.182119344160636
9439,0.1711109650794456
9440,0.025315903914508612
9441,0.015573962885550498
9442,0.022008195337460467
9443,0.1006972729357729
9444,0.06455565294211743
9445,0.06214627983470284
9446,0.08102160818006791
9447,0.3511109650794455
9448,0.01576068550396932
9449,0.06391003407646777
9450,0.003638485997611671
9451,0.0016203370100639845
9452,0.012233068808598233
9453,0.043586644736697176
9454,0.000697272935772892
9455,0.03570427289419398
9456,0.04429790945262626
9457,0.024471573441567297
9458,0.20448477247688124
9459,0.08378246940544848
9460,0.21517241379310345
9461,0.022322614124092567
9462,0.011714623421827865
9463,0.0506972729357729
9464,0.001981442089880309
9465,0.17327061809774044
9466,0.004206799255042624
9467,0.19081887054123542
9468,0.005710417600476028
9469,0.033512542605533054
9470,0.1909731060402676
9471,0.0013378918032432713
9472,0.00621811149831897
9473,0.12164419581575127
9474,0.31170657781546923
9475,0.19138994032316042
9476,0.0240110615229477
9477,0.013456805946235488
9478,0.08405361736710702
9479,0.21077626389003457
9480,0.14183513647739107
9481,0.5
9482,0.10077626389003459
9483,0.07328808296222504
9484,0.035791335578247915
9485,0.012112648612915672
9486,0.4121764705882353
9487,0.014193349658232247
9488,0.02582585019622485
9489,0.05087856568031592
9490,0.07193653817836763
9491,0.58
9492,0.05498620229115616
9493,0.08055478003925687
9494,0.02178276021639669
9495,0.00516522232549253
9496,0.0019479872548475408
9497,0.012039988339196584
9498,0.01529953912769985
9499,0.033806907035878145
9500,0.0018320692883525558
9501,0.012013725021411539
9502,0.0015924536494625369
9503,0.1708978614954971
9504,0.0018952335899449224
9505,0.001811119088679146
9506,0.013764838163704426
9507,0.001564855143709021
9508,0.03108159484869235
9509,0.1506972729357729
9510,0.013758363028361573
9511,0.1548122844964803
9512,0.014462040992228404
9513,0.29253322753746774
9514,0.5
9515,0.10254035156537909
9516,0.011578436984970795
9517,0.07371133423238035
9518,0.45072159408284135
9519,0.02432551654568205
9520,0.013409004018243671
9521,0.015340798669176918
9522,0.03077626389003458
9523,0.004669723292391527
9524,0.04169429744930598
9525,0.0014775254282572605
9526,0.14081887054123543
9527,0.58
9528,0.03328983738912807
9529,0.14173449449121028
9530,0.0035658507786138437
9531,0.14
9532,0.012237121763362334
9533,0.003112114418969551
9534,0.0021970285182040593
9535,0.0506972729357729
9536,0.023312653336582185
9537,0.0017735137003840168
9538,0.024138122097679727
9539,0.044274678813725
9540,0.004201979778283905
9541,0.022936775439700394
9542,0.0517898198373657
9543,0.69
9544,0.1307215940828414
9545,0.06428206873176975
9546,0.12089786149549711
9547,0.08102160818006791
9548,0.021299332289978875
9549,0.17135302366780059
9550,0.3204795354944864
9551,0.0018544446830739288
9552,0.10439227661080641
9553,0.001474481697718126
9554,0.12464609935236894
9555,0.04263810741911172
9556,0.0026205661553622304
9557,0.12863704548418725
9558,0.11964174539212502
9559,0.02151197849417758
9560,0.08343930544192876
9561,0.0014547528764210097
9562,0.05069727293577289
9563,0.02367689107487507
9564,0.030824766029834864
9565,0.031389940323160385
9566,0.06345862905760306
9567,0.26
9568,0.011499530762719465
9569,0.014374332652676989
9570,0.05348474682208106
9571,0.19224807095850116
9572,0.13485896555823684
9573,0.03479186070528734
9574,0.0017810546461756941
9575,0.09296760706925605
9576,0.0034393818153034216
9577,0.004442714290808138
9578,0.07462053771393366
9579,0.0013230504774734725
9580,0.005498763997827136
9581,0.0029830321028199674
9582,0.05060113309994892
9583,0.1307872935079714
9584,0.014843372998880942
9585,0.0014705937324348433
9586,0.06256287618824294
9587,0.01518475458900626
9588,0.1325513003152293
9589,0.07324396925499821
9590,0.024201491673946217
9591,0.29
9592,0.004935873707988133
9593,0.12068799290961443
9594,0.015429695049400975
9595,0.011093217419582368
9596,0.03326611563887628
9597,0.11415734325798377
9598,0.06170657781546928
9599,0.0018986898836453813
9600,0.6
9601,0.02395452261704768
9602,0.020824766029834865
9603,0.0058800865250433374
9604,0.29
9605,0.54
9606,0.004199838739990924
9607,0.03356032402907546
9608,0.014105179304083766
9609,0.001501621906044901
9610,0.044584529127985065
9611,0.005083183148271838
9612,0.07397494067279045
9613,0.04151014019468021
9614,0.1408978614954971
9615,0.0018642982956439146
9616,0.04462053771393365
9617,0.0040883922761190475
9618,0.10060113309994892
9619,0.17179124978703006
9620,0.00477681808701103
9621,0.0025879754285946495
9622,0.0806972729357729
9623,0.1808978614954971
9624,0.030867372681035718
9625,0.062453220850370555
9626,0.12263810741911174
9627,0.12284441330818413
9628,0.06365918782632968
9629,0.21111096507944555
9630,0.001889012614488173
9631,0.04299370956062268
9632,0.03438936490408914
9633,0.023074013672987656
9634,0.03288130122621451
9635,0.03331442134044407
9636,0.20110306490625107
9637,0.05604837941227481
9638,0.03125048956691936
9639,0.07176299589366907
9640,0.06285584486039825
9641,0.01611155432424104
9642,0.0031846502222624934
9643,0.021172581667462234
9644,0.050479535494486374
9645,0.0022193502650563134
9646,0.005144708374565227
9647,0.044789996319208256
9648,0.0014498771567248345
9649,0.010745775075573177
9650,0.0014702906944081353
9651,0.0619605506276605
9652,0.03379119403225652
9653,0.0049329438335239725
9654,0.011578148673009466
9655,0.05529953912769986
9656,0.0029908415510381966
9657,0.0013239674985619473
9658,0.0015336376563253834
9659,0.07318521988111781
9660,0.0060118332313756784
9661,0.12077626389003457
9662,0.021669134819015286
9663,0.07232261412409258
9664,0.01069727293577289
9665,0.46
9666,0.011650421277497438
9667,0.0016891142686361455
9668,0.030824766029834864
9669,0.010821019620343682
9670,0.003748274863218122
9671,0.025270630297648887
9672,0.07333099320528297
9673,0.0018151527392889658
9674,0.08390204768269964
9675,0.054560828080071906
9676,0.03563573596192465
9677,0.022775972119336158
9678,0.10285584486039827
9679,0.00445909728382179
9680,0.011544330036232491
9681,0.030745775075573176
9682,0.02119909116809521
9683,0.031425372171706406
9684,0.017139778304387197
9685,0.0055786355371498985
9686,0.010697272935772892
9687,0.0806972729357729
9688,0.015499429960480204
9689,0.013414377252945545
9690,0.49
9691,0.08275852037796852
9692,0.0038303277541965938
9693,0.05442727545577813
9694,0.011467413409693395
9695,0.021630842057695165
9696,0.0011855954334732185
9697,0.004495166997678243
9698,0.011253374881441297
9699,0.010961291901207659
9700,0.01305761255025157
9701,0.0018076067139036023
9702,0.26333099320528297
9703,0.004494794532953877
9704,0.1508646710059183
9705,0.005444624304183892
9706,0.015436055262722908
9707,0.14406350948751873
9708,0.04047953549448637
9709,0.0939100340764678
9710,0.001369201558398253
9711,0.06479089163803343
9712,0.0015996810330871887
9713,0.013384120054132928
9714,0.09214627983470283
9715,0.0011536812214865031
9716,0.09069727293577289
9717,0.06341641114338355
9718,0.0014328630687860005
9719,0.013653169124865078
9720,0.020676377644719413
9721,0.005688194927319867
9722,0.33
9723,0.04225844024486713
9724,0.004724193592896042
9725,0.0034759960071781876
9726,0.015403313856123028
9727,0.09307401367298766
9728,0.10740116577151303
9729,0.03190365812143822
9730,0.002646180223129804
9731,0.01364060839332721
9732,0.012511293037718871
9733,0.0058896008379672946
9734,0.0835032322756736
9735,0.09195673408285363
9736,0.13069727293577288
9737,0.11089786149549713
9738,0.003067150638738315
9739,0.09158166259584397
9740,0.09047953549448637
9741,0.0028974647560078537
9742,0.02067697528619824
9743,0.09
9744,0.13312884027349148
9745,0.004023512895832063
9746,0.031765793421213794
9747,0.03203721528595695
9748,0.005018024752301386
9749,0.030824766029834864
9750,0.06082476602983488
9751,0.27672159408284136
9752,0.035218229874253805
9753,0.022283004077644043
9754,0.32
9755,0.04290006570061434
9756,0.21
9757,0.006118931700951253
9758,0.11307401367298767
9759,0.011043876488399931
9760,0.19047953549448635
9761,0.14179124978703006
9762,0.004189999194173802
9763,0.2
9764,0.01154480019918861
9765,0.0036486650743406085
9766,0.022836583585906504
9767,0.031293141850884776
9768,0.0815504909548889
9769,0.29
9770,0.06188793430512837
9771,0.024936158234714446
9772,0.05285584486039825
9773,0.041421344235171215
9774,0.0016805877982695745
9775,0.38900501152612366
9776,0.02307760180953425
9777,0.005687662910978048
9778,0.006576331151030588
9779,0.0706972729357729
9780,0.023240520695249022
9781,0.0913287025207321
9782,0.10244119104376156
9783,0.011175170868900306
9784,0.04551846884084707
9785,0.05082476602983487
9786,0.3111109650794456
9787,0.0606972729357729
9788,0.13047953549448638
9789,0.16108412287275167
9790,0.25047953549448637
9791,0.13069727293577288
9792,0.08395452261704771
9793,0.0012655365919148945
9794,0.004494145612999797
9795,0.041345123494606104
9796,0.031460498536715294
9797,0.052881301226214504
9798,0.07438891704614993
9799,0.06174650285370545
9800,0.5404795354944864
9801,0.17486114518142423
9802,0.001738072198098529
9803,0.0015684128021517993
9804,0.02069727293577289
9805,0.0016301069293734437
9806,0.011630664040674431
9807,0.12261965139906565
9808,0.024988139504513177
9809,0.64
9810,0.005611712331887873
9811,0.004439373246449537
9812,0.021869551604346144
9813,0.024240246313926107
9814,0.004924445926393817
9815,0.04356473196416195
9816,0.026066587725741875
9817,0.040607028588548345
9818,0.05077626389003459
9819,0.08288130122621451
9820,0.021285901766468576
9821,0.011674873687830621
9822,0.051669120757512364
9823,0.04395452261704768
9824,0.5017270013880689
9825,0.10110741264384243
9826,0.2
9827,0.03577746396665968
9828,0.58
9829,0.00432632520347675
9830,0.26111096507944553
9831,0.05339416077702716
9832,0.05307401367298767
9833,0.03404564716774483
9834,0.03335712692174961
9835,0.13331442134044408
9836,0.0434599655856604
9837,0.6
9838,0.02072159408284139
9839,0.0020004101012363338
9840,0.0638418499629646
9841,0.004458872060705745
9842,0.07447087520254991
9843,0.005988003471295372
9844,0.09068799290961443
9845,0.16327851827093492
9846,0.10224880057216044
9847,0.013802036309287715
9848,0.021281032854463654
9849,0.0706972729357729
9850,0.012997734940096088
9851,0.2411109650794456
9852,0.03069727293577289
9853,0.05240599819079457
9854,0.04419983873999092
9855,0.1234708662371016
9856,0.0013095213592256177
9857,0.0016905876156053207
9858,0.03166547710421892
9859,0.020776263890034577
9860,0.0807215940828414
9861,0.22275084231469827
9862,0.015377703115538384
9863,0.20047953549448636
9864,0.37
9865,0.09085150843480509
9866,0.0016893875499150314
9867,0.011137192163503779
9868,0.03069727293577289
9869,0.005570388450078093
9870,0.23
9871,0.022576347302967967
9872,0.004364177227449492
9873,0.0015936245113012044
9874,0.021650001543386584
9875,0.1932029503891757
9876,0.004207463042374761
9877,0.003722813738915742
9878,0.0019511718196100383
9879,0.2207215940828414
9880,0.06634745462409912
9881,0.021808057388851023
9882,0.2323505307998336
9883,0.004976307229052635
9884,0.00198474960488084
9885,0.0016091872517165892
9886,0.053784084528409055
9887,0.03307401367298766
9888,0.08381826362705987
9889,0.1039545226170477
9890,0.031060060147481923
9891,0.12380283887995347
9892,0.01180527562978774
9893,0.01629569156694243
9894,0.0028776420296168143
9895,0.0453613995236419
9896,0.04074577507557318
9897,0.22
9898,0.020776263890034577
9899,0.0033762748217649164
9900,0.0019043530820603053
9901,0.13366576361400884
9902,0.14304678552203806
9903,0.011951001037269331
9904,0.0015948525706948426
9905,0.011397828062093576
9906,0.28232261412409254
9907,0.04307401367298766
9908,0.11047953549448637
9909,0.08400751629021613
9910,0.014323594305545645
9911,0.57
9912,0.1298041041807461
9913,0.01294614353585727
9914,0.11129314185088479
9915,0.02336136352326534
9916,0.1550211478306911
9917,0.00205564975054519
9918,0.03077626389003458
9919,0.0014284302978221767
9920,0.06326969113621118
9921,0.07122124968175356
9922,0.004536990763436916
9923,0.08047953549448637
9924,0.51
9925,0.011774915339682258
9926,0.3611109650794455
9927,0.0455794627840042
9928,0.022337776473064216
9929,0.0019936589265490833
9930,0.27390700773790605
9931,0.06470440495003658
9932,0.33
9933,0.0018969989200109145
9934,0.03406415925507423
9935,0.012680194559722453
9936,0.022632755321580773
9937,0.06223747676151763
9938,0.017862503432351632
9939,0.05710711876314269
9940,0.0506972729357729
9941,0.0016797680045806801
9942,0.051744468058480625
9943,0.01247577955006947
9944,0.003183751594073346
9945,0.1445251802379764
9946,0.02335691753418832
9947,0.05311745908497313
9948,0.0056079987384597615
9949,0.0319605506276605
9950,0.06094636363529741
9951,0.11279554271562865
9952,0.0227585203779685
9953,0.027080780522842806
9954,0.004190642964393124
9955,0.17327851827093493
9956,0.0030674618798503844
9957,0.2215196431823719
9958,0.014272734651335965
9959,0.72
9960,0.06269089192867937
9961,0.0013636947844290182
9962,0.023074013672987656
9963,0.024618021374883226
9964,0.05336803292541019
9965,0.004427451208583761
9966,0.02243353969233802
9967,0.1435866447366972
9968,0.021614116036683464
9969,0.01172566519929865
9970,0.053185654257129206
9971,0.07471229085976945
9972,0.0037481338553037634
9973,0.18241520020594806
9974,0.10104312536807923
9975,0.14285584486039826
9976,0.07293999919417382
9977,0.03531311424987399
9978,0.00169185873379117
9979,0.01422168171950467
9980,0.05327851827093493
9981,0.05418999919417382
9982,0.05391970730963589
9983,0.14047953549448638
9984,0.04249927085746192
9985,0.02554173763243688
9986,0.03724309261818484
9987,0.08176299589366907
9988,0.33
9989,0.014007248201845807
9990,0.47
9991,0.2126381074191117
9992,0.06359419329299491
9993,0.18
9994,0.0014614961553459998
9995,0.09069727293577291
9996,0.25047953549448637
9997,0.4817065778154692
9998,0.018433226198032962
9999,0.06366421758583814
10000,0.013138568919920239
10001,0.2627213104847661
10002,0.06274719674344664
10003,0.003873850632617748
10004,0.011527219761952694
10005,0.051084228335521835
10006,0.16187497592206454
10007,0.010400016626003596
10008,0.43110306490625105
10009,0.05480241199106631
10010,0.0030093414819414048
10011,0.012250248982878482
10012,0.37327851827093494
10013,0.06307401367298766
10014,0.04157473206665945
10015,0.20748366013071895
10016,0.12077626389003457
10017,0.0034059826606956337
10018,0.08134512349460611
10019,0.020824766029834865
10020,0.001917370152415007
10021,0.10141082291973615
10022,0.032832325854644615
10023,0.22307696317699738
10024,0.12170657781546929
10025,0.020930051497969445
10026,0.002274680403100604
10027,0.04686948441476156
10028,0.042758520377968505
10029,0.0013663619325949897
10030,0.005725120631871885
10031,0.48
10032,0.03069727293577289
10033,0.050939331524127905
10034,0.0012326721757481925
10035,0.1421999278899564
10036,0.0018060450291510148
10037,0.0357814875486004
10038,0.003914280578229721
10039,0.18
10040,0.001260457063016533
10041,0.015385855681729822
10042,0.34
10043,0.07364949613677724
10044,0.10145030012619465
10045,0.2608978614954971
10046,0.07232261412409256
10047,0.02439094989522225
10048,0.002969616420325848
10049,0.0020467002821089484
10050,0.02307401367298766
10051,0.004971096932731437
10052,0.06434846595105155
10053,0.052322614124092566
10054,0.01443301051737605
10055,0.005446028901055297
10056,0.011324598170083735
10057,0.00414134800669159
10058,0.2217344944912103
10059,0.28
10060,0.02131587005897049
10061,0.02395452261704768
10062,0.011120624268670928
10063,0.03077626389003458
10064,0.0030870933550405143
10065,0.0018757689498495234
10066,0.006263577280099317
10067,0.043434428051054005
10068,0.02207578447420561
10069,0.0009393315241279113
10070,0.12935768941446185
10071,0.69
10072,0.04199485212493848
10073,0.003455543508522013
10074,0.13205954751371676
10075,0.014205983172001098
10076,0.1238039217968191
10077,0.013288831014939849
10078,0.0009559868614198618
10079,0.33072159408284135
10080,0.001599870297941044
10081,0.06237767325199939
10082,0.16264708868597574
10083,0.7545283018867924
10084,0.011874042261780217
10085,0.003107736874945077
10086,0.08232261412409259
10087,0.023811414899960463
10088,0.14047953549448638
10089,0.003452412384086554
10090,0.28
10091,0.004267978397106823
10092,0.03142840138742612
10093,0.0011149773751071798
10094,0.025188216589888155
10095,0.010821019620343682
10096,0.031410822919736126
10097,0.64
10098,0.05154805597992727
10099,0.013648894986402465
10100,0.04094636363529741
10101,0.07086737268103573
10102,0.033820780771537946
10103,0.0017970894130993433
10104,0.05203721528595696
10105,0.4423226141240926
10106,0.08367875324402455
10107,0.21179124978703004
10108,0.0016685917968758202
10109,0.023214156645304733
10110,0.010697272935772892
10111,0.06264708868597574
10112,0.14307401367298767
10113,0.0929910320006735
10114,0.07283479666164032
10115,0.02167808380436981
10116,0.040554780039256874
10117,0.011481275541221239
10118,0.011754707137068207
10119,0.12418999919417381
10120,0.08438821658988817
10121,0.06286972658609866
10122,0.04077626389003458
10123,0.0022986898836453817
10124,0.00217167299756888
10125,0.1808188705412354
10126,0.011602418370428384
10127,0.044532097169210215
10128,0.09378246940544849
10129,0.01473008911504841
10130,0.10187497592206453
10131,0.011407822939505157
10132,0.01093933152412791
10133,0.13285584486039825
10134,0.06265311847653303
10135,0.031186375333396285
10136,0.05401887201622941
10137,0.04077626389003458
10138,0.21111096507944555
10139,0.011597822419770453
10140,0.043741530983433495
10141,0.042022071110488425
10142,0.37
10143,0.005552771028511986
10144,0.011073128421046362
10145,0.0016819553082338332
10146,0.25
10147,0.051506716086835616
10148,0.052881301226214504
10149,0.18390254097332634
10150,0.031345123494606095
10151,0.050479535494486374
10152,0.09085150843480509
10153,0.0018007399893632161
10154,0.10089786149549713
10155,0.014297909452626257
10156,0.0033090146972422135
10157,0.10201582532272276
10158,0.29102732795636344
10159,0.041548259351247896
10160,0.06084908717690337
10161,0.1111109650794456
10162,0.11078729350797141
10163,0.021554460674248536
10164,0.011909357532350602
10165,0.3
10166,0.12304678552203806
10167,0.21419723346096148
10168,0.0264594091988513
10169,0.31
10170,0.001628400006594943
10171,0.41
10172,0.13072159408284137
10173,0.11217447152414013
10174,0.003207450541108674
10175,0.20327851827093493
10176,0.013538678011965018
10177,0.11077626389003457
10178,0.0806972729357729
10179,0.0907762638900346
10180,0.02510067316929725
10181,0.12451295528168158
10182,0.011410822919736125
10183,0.18110306490625105
10184,0.0042003347319555405
10185,0.0016553270720906308
10186,0.07291177002163689
10187,0.0015735181743167246
10188,0.003148972907108327
10189,0.19141082291973613
10190,0.01069727293577289
10191,0.05457943922102298
10192,0.11060113309994891
10193,0.001699321367573516
10194,0.06275636925686479
10195,0.12457487583547883
10196,0.0017359392449221402
10197,0.07168592068015171
10198,0.07351934456499955
10199,0.2128398555034029
10200,0.003773999505676441
10201,0.1307762638900346
10202,0.05159782241977044
10203,0.001325652850545543
10204,0.5
10205,0.18
10206,0.052855844860398245
10207,0.56
10208,0.07082476602983488
10209,0.0024918159478497346
10210,0.22264708868597574
10211,0.27390204768269966
10212,0.004175027471879405
10213,0.2011109650794456
10214,0.32327851827093496
10215,0.003434428051053998
10216,0.0014735223646351878
10217,0.1617791054880589
10218,0.004763998536484845
10219,0.011463333451562273
10220,0.65
10221,0.06327851827093495
10222,0.02098783366392819
10223,0.003967352110866404
10224,0.013338822150633659
10225,0.13089411508600593
10226,0.62
10227,0.013454640631313092
10228,0.09129314185088479
10229,0.041796580169939056
10230,0.011955957263895175
10231,0.01199022067539983
10232,0.0015102355279745742
10233,0.12352208578905645
10234,0.021966331673566934
10235,0.013502044186230506
10236,0.01319266798403686
10237,0.0021103577589488575
10238,0.00566259076292679
10239,0.01168238044566297
10240,0.040776263890034595
10241,0.043264522963324586
10242,0.10187497592206453
10243,0.2511109650794456
10244,0.0014664526908467282
10245,0.09234895273268934
10246,0.041755493973271246
10247,0.0021563926815944905
10248,0.09094636363529741
10249,0.021690631560361915
10250,0.01311167136402994
10251,0.35047953549448635
10252,0.0021107712561772773
10253,0.003343619100510695
10254,0.004774437137761186
10255,0.006118093199556057
10256,0.10380392179681905
10257,0.013237158564681715
10258,0.18072159408284136
10259,0.353278518270935
10260,0.0013452706141631335
10261,0.014866165038336123
10262,0.11192431525675581
10263,0.07295743071802399
10264,0.003781136115463393
10265,0.022501949790168237
10266,0.003316320617423177
10267,0.011354804865571905
10268,0.08047953549448637
10269,0.14140794295503156
10270,0.03581518537942307
10271,0.10327851827093495
10272,0.01265455772542734
10273,0.1317440542186976
10274,0.26264708868597575
10275,0.14047953549448638
10276,0.015757214753640256
10277,0.012726758862186834
10278,0.015403051879621155
10279,0.005235883403831561
10280,0.033408627937648275
10281,0.021903658121438224
10282,0.014552642690795582
10283,0.005109943425688126
10284,0.07254999929486511
10285,0.0928214522756215
10286,0.04429790945262626
10287,0.12047953549448637
10288,0.033131745360923885
10289,0.02426474943493692
10290,0.053595807901705914
10291,0.16047953549448635
10292,0.011619301804934201
10293,0.0012326721757481925
10294,0.05155026283754896
10295,0.08769186082025471
10296,0.16
10297,0.06085150843480509
10298,0.001586203907310367
10299,0.2711109650794456
10300,0.39
10301,0.08368579750365948
10302,0.03148993823593017
10303,0.06354402991249743
10304,0.04118559543347322
10305,0.7204795354944864
10306,0.002231373944735682
10307,0.07089786149549714
10308,0.001512981083663096
10309,0.0008785656803159112
10310,0.0034071889163450352
10311,0.0029891035119055088
10312,0.16111096507944558
10313,0.16081887054123542
10314,0.03170510884615514
10315,0.021997414913180035
10316,0.09223956946761357
10317,0.011350238423288249
10318,0.0015314712252127852
10319,0.0026163442229208906
10320,0.0013978280620935769
10321,0.004366498411073242
10322,0.000980792531038079
10323,0.15111096507944557
10324,0.024018427438097047
10325,0.17
10326,0.015191963825295553
10327,0.2628355472108236
10328,0.00165446954652074
10329,0.0049329438335239725
10330,0.04312123745735994
10331,0.020867372681035716
10332,0.0015158750847612328
10333,0.002986613567466824
10334,0.13060113309994892
10335,0.017441589212492527
10336,0.0014985440622309035
10337,0.040697272935772896
10338,0.031146464261587917
10339,0.02173933152412791
10340,0.07146581835490089
10341,0.08358664473669719
10342,0.0022450361899510217
10343,0.0020843306583252946
10344,0.03361232958961656
10345,0.0013230504774734725
10346,0.014697892306476033
10347,0.17380392179681906
10348,0.02069727293577289
10349,0.03372447003880392
10350,0.003547566480691558
10351,0.001901243875244113
10352,0.02446115434232734
10353,0.002005917262872962
10354,0.09522205513590487
10355,0.12264708868597574
10356,0.12068799290961442
10357,0.39472188951664905
10358,0.013797064248183291
10359,0.06254035156537911
10360,0.08077626389003459
10361,0.5927955427156286
10362,0.010878565680315911
10363,0.043487345584934334
10364,0.11211934416063601
10365,0.014407562407966862
10366,0.0033273255131806433
10367,0.013739988504898392
