"id","probability"
3861,0.0334293224763306
3862,0.033049452956237
3863,0.0702025377447355
3864,0.0710519633034375
3865,0.0206045162475742
3866,0.036109076642287
3867,0.0521122278079711
3868,0.0313562566916977
3869,0.0184770646208343
3870,0.0183316203627184
3871,0.0784639230512955
3872,0.0790892653707658
3873,0.0479078592090806
3874,0.112069084031004
3875,0.0537110742635821
3876,0.0930798709947219
3877,0.0821695027621876
3878,0.037598302723188
3879,0.16602710113151
3880,0.0275336713242186
3881,0.0439764219541504
3882,0.0285748042705652
3883,0.0963431864303681
3884,0.0691943698550281
3885,0.0610937884305275
3886,0.0912861417757543
3887,0.0516235251076961
3888,0.0563955855660384
3889,0.0377404686508733
3890,0.062336053288844
3891,0.0585727515473621
3892,0.0252438924684771
3893,0.210458371063617
3894,0.0717743185284705
3895,0.0425258555538573
3896,0.0338481760183352
3897,0.0836334436970979
3898,0.0432958068724391
3899,0.0536133383732642
3900,0.0503666249070467
3901,0.0442040559979515
3902,0.0259888160835664
3903,0.0965097156834054
3904,0.120942864674818
3905,0.0180616865221657
3906,0.0386784083602516
3907,0.0357521353250898
3908,0.0448534618253539
3909,0.0455898287699425
3910,0.0642051998095611
3911,0.144971527559129
3912,0.0329034718404219
3913,0.0543681352885555
3914,0.02250123318329
3915,0.0235919552306866
3916,0.0558832628972496
3917,0.0700342288137652
3918,0.0515999040716017
3919,0.0761106345679663
3920,0.0349636125865384
3921,0.0328062698364255
3922,0.0447123536803745
3923,0.0316868962849332
3924,0.0258786390358856
3925,0.0447433083709186
3926,0.0502942012532383
3927,0.0858654394522262
3928,0.0532988526771526
3929,0.0989103066687853
3930,0.0646276027554555
3931,0.121685919033719
3932,0.0604409085202005
3933,0.0519886022596598
3934,0.0836393549626111
3935,0.0522108379895717
3936,0.087130655970965
3937,0.0645019146825291
3938,0.0287914100891719
3939,0.0642996106632861
3940,0.0893286551217906
3941,0.0235828465976239
3942,0.0728495144608921
3943,0.124005668805769
3944,0.0410318693839112
3945,0.0614985748625078
3946,0.0995630460414937
3947,0.0447053269092231
3948,0.0461824460446842
3949,0.2320783243654
3950,0.203550486447288
3951,0.0528982856747024
3952,0.0948850103190071
3953,0.0766307084086854
3954,0.0432763213490167
3955,0.0516161313669211
3956,0.016703138148276
3957,0.0685769644192399
3958,0.12666415172519
3959,0.374360278737162
3960,0.0311825741820343
3961,0.0480550119393962
3962,0.0764380068624932
3963,0.0459516625084347
3964,0.0243646962966615
3965,0.0770622779124049
3966,0.0416247466255304
3967,0.0190562768039762
3968,0.0333158844730065
3969,0.0485134177352521
3970,0.0289570850467605
3971,0.0581871981131392
3972,0.184007769835335
3973,0.141192180298841
3974,0.0576106620325254
3975,0.0340235423282837
3976,0.0552521149784936
3977,0.0567744235288482
3978,0.0586869275174818
3979,0.0551212854043165
3980,0.672294314964854
3981,0.0515666934170193
3982,0.108202497597645
3983,0.0288689435491551
3984,0.0370271200248049
3985,0.0269908295853672
3986,0.0477907872746252
3987,0.0723662029507464
3988,0.084665327432802
3989,0.0349692445438154
3990,0.0648678929176471
3991,0.0550003531962869
3992,0.114828065728383
3993,0.0333898201774277
3994,0.0662881539876193
3995,0.0456782794475885
3996,0.0514393817773173
3997,0.0302806999696246
3998,0.0547172195073158
3999,0.0717929860724332
4000,0.176331559715322
4001,0.108118279371139
4002,0.0590605624399306
4003,0.0472641155545769
4004,0.0561672685189967
4005,0.0265485543158375
4006,0.0167065624561447
4007,0.0963708697872342
4008,0.0270279095714804
4009,0.0943901176363911
4010,0.0380001027402389
4011,0.262988014098857
4012,0.105813971876648
4013,0.0841590478810466
4014,0.0779019203904508
4015,0.0191779043978311
4016,0.0663561960514463
4017,0.0890055399834622
4018,0.349064737881812
4019,0.0382925777120724
4020,0.0604360020909472
4021,0.0578174583285664
4022,0.0422095332648326
4023,0.121875151786508
4024,0.0689653861322489
4025,0.100444973848485
4026,0.0319976298986811
4027,0.0244392255986205
4028,0.0401649819140533
4029,0.049248086585461
4030,0.0411945445169679
4031,0.0460626116710216
4032,0.0140355810063529
4033,0.0694033318864237
4034,0.0379360421427371
4035,0.029357311226928
4036,0.0373007435776886
4037,0.0452989990439497
4038,0.0474094911249367
4039,0.061734577218852
4040,0.043811655440875
4041,0.0906900765862981
4042,0.0424529532855022
4043,0.0950948017737075
4044,0.0173227504404828
4045,0.0317901529243191
4046,0.123150376645173
4047,0.0659714922507535
4048,0.0785002435902229
4049,0.0288774583386867
4050,0.0494360923665127
4051,0.0413883524905973
4052,0.0377575252257493
4053,0.0360385537064892
4054,0.038189210070145
4055,0.0378691567214668
4056,0.034428797144476
4057,0.0659666672307025
4058,0.0936504263452958
4059,0.063311114538947
4060,0.0331375303233298
4061,0.0389480211333684
4062,0.0805899200644982
4063,0.0879027518652514
4064,0.0577306378357186
4065,0.112777586702985
4066,0.0355588143265443
4067,0.0298419128256225
4068,0.0444968775062328
4069,0.108011425313466
4070,0.0386535057089002
4071,0.0360289212426392
4072,0.0286261665936456
4073,0.0777136056656181
4074,0.0721399827982286
4075,0.0452033580454794
4076,0.0492026185131786
4077,0.0426044653668015
4078,0.0796309459925853
4079,0.0683503844879507
4080,0.0678246258589579
4081,0.0921389929681588
4082,0.0487789228642101
4083,0.0537110083868913
4084,0.0880327411469139
4085,0.0839192725374652
4086,0.0675201603289573
4087,0.0711219137725159
4088,0.0823885771086665
4089,0.0716706261574656
4090,0.028675187235728
4091,0.0359030775426449
4092,0.0492817246907146
4093,0.116208358612212
4094,0.0687804746699337
4095,0.117082558444389
4096,0.669714252350551
4097,0.0288158016541439
4098,0.0422833060834176
4099,0.0641857069538743
4100,0.0374406022496556
4101,0.0392252821219964
4102,0.0390678619610208
4103,0.032639449940252
4104,0.102423006495902
4105,0.125434910708334
4106,0.0088579124743628
4107,0.0694191958955776
4108,0.0386143087092298
4109,0.110600971253041
4110,0.0976817014058472
4111,0.0372538904986157
4112,0.0642979498464687
4113,0.192497836935342
4114,0.0364225500591108
4115,0.0557221408343127
4116,0.0353052828549562
4117,0.0214733347470518
4118,0.0603763746925766
4119,0.0527816812030086
4120,0.0212876771375245
4121,0.0597005594299677
4122,0.0506057209826418
4123,0.0265398986831742
4124,0.0760286846490242
4125,0.0941812330165582
4126,0.0218502885696989
4127,0.0716588921099412
4128,0.0635813799044534
4129,0.061152004914957
4130,0.0641133690304675
4131,0.345336800646603
4132,0.0529581020969867
4133,0.0202517211642224
4134,0.0167312444147251
4135,0.0230464829239003
4136,0.0476769844179682
4137,0.0929915873155028
4138,0.101478962125429
4139,0.0255606819113113
4140,0.065442644636507
4141,0.0402356043325737
4142,0.0179208949994831
4143,0.0351365459136742
4144,0.0567278215470539
4145,0.0370902839476729
4146,0.132107577005064
4147,0.0587900819756746
4148,0.0639479524149269
4149,0.0577228381582913
4150,0.0225916048361391
4151,0.0780130134212799
4152,0.072319477454326
4153,0.0311059493437989
4154,0.0483014819166277
4155,0.087441289552212
4156,0.022078926450383
4157,0.061776601991179
4158,0.0509629902749783
4159,0.0963617502154535
4160,0.0670810736434215
4161,0.0821703868995876
4162,0.0369117709625004
4163,0.0729023557487384
4164,0.039285939985428
4165,0.118000811013082
4166,0.099651760101138
4167,0.035053140013172
4168,0.0297333462276618
4169,0.102092212148212
4170,0.0911228824241067
4171,0.00338961233595293
4172,0.0587410006647606
4173,0.0538858493523487
4174,0.146368045751107
4175,0.419231723548995
4176,0.09104817933745
4177,0.0217455889525771
4178,0.0683957627949631
4179,0.0310002038775339
4180,0.0994593200759017
4181,0.0854620782585822
4182,0.0501181405081545
4183,0.0506215859210807
4184,0.0532003021269291
4185,0.0455008939813978
4186,0.0428049521700399
4187,0.0401652381185722
4188,0.0703065386592864
4189,0.094567127319654
4190,0.0873323804588422
4191,0.0369558378333792
4192,0.0683084442329492
4193,0.0729999656471318
4194,0.0614328762468601
4195,0.0449979834798277
4196,0.131474151536234
4197,0.0800330946532074
4198,0.037004738390174
4199,0.0645513461570696
4200,0.0161459199633885
4201,0.0685281967743809
4202,0.0294141496296618
4203,0.0134258654836873
4204,0.0439195122136673
4205,0.0613488116573303
4206,0.0695577501988847
4207,0.0915617056685673
4208,0.0829592712014
4209,0.0318894693304203
4210,0.0877140428220877
4211,0.0355379298846923
4212,0.0755172336110461
4213,0.0468557819963378
4214,0.0394465186267609
4215,0.0269330649122816
4216,0.131015719183942
4217,0.0259600691079026
4218,0.0160999899426921
4219,0.0974406560172611
4220,0.0964520143449727
4221,0.0593064933336203
4222,0.106295759998657
4223,0.344648885754044
4224,0.0722993650328096
4225,0.0643540538236786
4226,0.0810672652487842
4227,0.0848177907114464
4228,0.019414841747754
4229,0.0623806978824967
4230,0.0663359693490141
4231,0.0412934141473103
4232,0.0897582513844515
4233,0.0280083084200085
4234,0.226715762769259
4235,0.0856176886514502
4236,0.0579221837400975
4237,0.0413332424118618
4238,0.0424707022157646
4239,0.0194850155382785
4240,0.13966894904166
4241,0.101263621767975
4242,0.0496759512489825
4243,0.041036243782076
4244,0.0379004459351108
4245,0.0713351884610843
4246,0.0184224750725191
4247,0.105499547388411
4248,0.0644593315950313
4249,0.333089857592865
4250,0.0376393360535116
4251,0.0444043294303745
4252,0.0940057316285222
4253,0.0539424205131506
4254,0.252047264259056
4255,0.0709934548378457
4256,0.0550653273932567
4257,0.0310851904106886
4258,0.0427163850381726
4259,0.0735157604059566
4260,0.118734053233553
4261,0.0250825857845905
4262,0.0553688512348245
4263,0.0659490728329849
4264,0.028405196752179
4265,0.0286744629327792
4266,0.0259308219002763
4267,0.0782471643472057
4268,0.0691526152711221
4269,0.0319671769072653
4270,0.190002393503761
4271,0.0265602258287354
4272,0.0399144881460336
4273,0.0466271510868089
4274,0.0765876242800574
4275,0.0578253034794037
4276,0.0883606679229801
4277,0.0793738696411607
4278,0.0291854580193287
4279,0.0553156223686288
4280,0.0220040153774107
4281,0.0542776066791275
4282,0.05776208169524
4283,0.0189707184997461
4284,0.0466853570561257
4285,0.035364672713012
4286,0.0242002131406492
4287,0.0607330604394976
4288,0.0291253143264053
4289,0.0324375360237152
4290,0.0336392767158947
4291,0.0986392663219813
4292,0.0464073875702405
4293,0.0619120591089964
4294,0.089351928938658
4295,0.0524156668814019
4296,0.0602506555777365
4297,0.0514184301629757
4298,0.0286329069608587
4299,0.179354020128362
4300,0.0393099501164588
4301,0.0358071079770254
4302,0.0309882546119951
4303,0.0477132239218485
4304,0.0588258775972642
4305,0.125807573755803
4306,0.164450581641078
4307,0.0402415464721686
4308,0.0687189930341129
4309,0.0869241595047766
4310,0.0754203757880435
4311,0.0827648474492828
4312,0.0454476859790216
4313,0.0410105369817211
4314,0.0981326127274326
4315,0.0625678153529392
4316,0.0649344652166454
4317,0.058374961291718
4318,0.0804492389529361
4319,0.0399512952586882
4320,0.0396529805471673
4321,0.0266616355507159
4322,0.0251978110779138
4323,0.067334235601199
4324,0.0670485425166615
4325,0.0306813153562972
4326,0.0822399456477328
4327,0.0558618291077719
4328,0.0572237699177314
4329,0.0244783509947191
4330,0.0406018369879122
4331,0.07912402559074
4332,0.035661864331855
4333,0.0245595933554891
4334,0.0398781304394147
4335,0.0461719961855754
4336,0.0500006358636993
4337,0.220321321419868
4338,0.109072190388221
4339,0.0514149320946595
4340,0.0183255932667383
4341,0.0762617738396265
4342,0.0698738564044504
4343,0.0454259061591633
4344,0.023971924798705
4345,0.17454066304497
4346,0.0321068751485855
4347,0.0638438694353824
4348,0.0927437667551305
4349,0.0170414983033911
4350,0.0670796815419362
4351,0.0246954859668243
4352,0.0272037242977277
4353,0.0917847720062725
4354,0.0346759015177838
4355,0.0278764749261098
4356,0.000372926557666414
4357,0.0264563224562417
4358,0.0428441908235818
4359,0.183315349381114
4360,0.0687539313661258
4361,0.0512415225824778
4362,0.021643125904902
4363,0.0639479922306676
4364,0.123439337971272
4365,0.0470535302110549
4366,0.0659902664877068
4367,0.0696890633437627
4368,0.082730922755753
4369,0.0410686348877015
4370,0.0735815582208928
4371,0.0968918324034625
4372,0.0278986164778189
4373,0.0380546801849104
4374,0.0540744571111912
4375,0.0509352163920293
4376,0.0661349123270142
4377,0.0709086193174538
4378,0.0439855876621252
4379,0.0874312896942913
4380,0.1096039634495
4381,0.0196311041214053
4382,0.0773735039493537
4383,0.0290602471912151
4384,0.0206112771206641
4385,0.0552791136799057
4386,0.0358246592978418
4387,0.0294780504730155
4388,0.0637369807444434
4389,0.072301065903842
4390,0.0612402180456295
4391,0.0602366265716419
4392,0.0473699640886366
4393,0.111113135454071
4394,0.0262188061844929
4395,0.0176320432339957
4396,0.275026778150762
4397,0.0561523116769335
4398,0.0424676734488443
4399,0.0488861621465384
4400,0.0332009442031184
4401,0.0592797947224255
4402,0.0891691703436395
4403,0.0395876110698064
4404,0.0314514695424132
4405,0.0541093532820927
4406,0.113669230895714
4407,0.0392181881774254
4408,0.0982079305470585
4409,0.0657970278422263
4410,0.0533492869206612
4411,0.0226800708418783
4412,0.0752406247217354
4413,0.0575327271328314
4414,0.0663009978109745
4415,0.0397567607028092
4416,0.0409170523427671
4417,0.0806209111643537
4418,0.0606354845974966
4419,0.0508143718860469
4420,0.0881939792672806
4421,0.0563567188768392
4422,0.0422473281812943
4423,0.033305097972704
4424,0.145372531267349
4425,0.0525475541569186
4426,0.0552076534617843
4427,0.0864192285950122
4428,0.0347802770549276
4429,0.110815761349003
4430,0.0370192992023638
4431,0.0792847079169319
4432,0.0392732991204041
4433,0.0225332861110117
4434,0.0713596582800438
4435,0.0308765695461281
4436,0.0648925696474058
4437,0.0439979372440184
4438,0.0608893148367453
4439,0.0388824752446319
4440,0.0395282792783715
4441,0.0887062213615728
4442,0.063408258531819
4443,0.0382925777120724
4444,0.0365412769123642
4445,0.0440130953332206
4446,0.0377400178930763
4447,0.0816963934760731
4448,0.0290117090564776
4449,0.0243888919994477
4450,0.0539986750840434
4451,0.0909758780441827
4452,0.0479881934416041
4453,0.0638318422959067
4454,0.0912943437704228
4455,0.0428031994672383
4456,0.0242152848838445
4457,0.0281682788643667
4458,0.0804141467368702
4459,0.0669788215153936
4460,0.0312603065009167
4461,0.0749190898722372
4462,0.0309201845050335
4463,0.0960139804859048
4464,0.128821400209616
4465,0.122888571983682
4466,0.0384994878656541
4467,0.0539935351405577
4468,0.0214264815295351
4469,0.103153466098557
4470,0.0240785961501989
4471,0.0816282990220482
4472,0.0599764545906758
4473,0.0343711134457299
4474,0.238480591390724
4475,0.0722193973691282
4476,0.0248455561092793
4477,0.0301411051918704
4478,0.0476186662885685
4479,0.0381527450355974
4480,0.097709896683306
4481,0.0212103466240941
4482,0.0725665430089605
4483,0.0415825473142128
4484,0.0985732726609692
4485,0.0509736693521712
4486,0.0290915828483923
4487,0.0447618886825882
4488,0.100411254049937
4489,0.0579337834390133
4490,0.0237618716442339
4491,0.0616791117482643
4492,0.127261982537265
4493,0.0441568680143933
4494,0.0451475123035903
4495,0.0126933956306783
4496,0.0289279132776888
4497,0.0389066680863335
4498,0.0858403496174764
4499,0.0432264671933925
4500,0.0427000459152124
4501,0.0236126123117267
4502,0.166395009602119
4503,0.0708811213119995
4504,0.0736849915384435
4505,0.0241920586622246
4506,0.0660347312430045
4507,0.0524872990997101
4508,0.0257667388829709
4509,0.0222712902170771
4510,0.0408662281400267
4511,0.0883652343067894
4512,0.195590858489472
4513,0.057598720563723
4514,0.0913674482467539
4515,0.092201385912606
4516,0.0633390491703747
4517,0.0670702195619383
4518,0.0446185317225639
4519,0.0329300592175476
4520,0.0290014191560998
4521,0.0822738145620017
4522,0.107779988481229
4523,0.0797907380190199
4524,0.099828076817448
4525,0.0316360706535663
4526,0.0685490048298918
4527,0.0694762260307523
4528,0.0333629892792797
4529,0.0185137715818411
4530,0.0539468731630228
4531,0.0523098003753216
4532,0.0964410929157557
4533,0.0302004859773608
4534,0.063963912297851
4535,0.160156100161545
4536,0.0706938202794343
4537,0.0930592476094647
4538,0.0480731886151195
4539,0.074389818628372
4540,0.0233574347650533
4541,0.00899854154207003
4542,0.0369724934859261
4543,0.134948529193027
4544,0.0505210299380547
4545,0.0925350242824018
4546,0.0873919180215692
4547,0.0751376921310698
4548,0.0319452357054
4549,0.079291644025505
4550,0.0281376747169423
4551,0.0627955152723812
4552,0.0789668651023941
4553,0.0606483147584452
4554,0.0767365770571474
4555,0.0376633483388866
4556,0.0322093836942021
4557,0.126670133221223
4558,0.0212017091199822
4559,0.0232068881253101
4560,0.0665621794681751
4561,0.0939374809603624
4562,0.0266183919081288
4563,0.033525797828731
4564,0.0358408372986545
4565,0.11088789010724
4566,0.0529905205574492
4567,0.0658411920660636
4568,0.0721627504161084
4569,0.127200961043801
4570,0.0351877205630847
4571,0.136315059790012
4572,0.0122871562041628
4573,0.0505728505104787
4574,0.0345881020773946
4575,0.0284104504588174
4576,0.0223956729712393
4577,0.0763989997152239
4578,0.0581277700968835
4579,0.0370271200248049
4580,0.0396635945673611
4581,0.0520303018712059
4582,0.0446185317225639
4583,0.0448668819623745
4584,0.130960034740439
4585,0.0843191831561193
4586,0.0173722283961688
4587,0.0366610350246849
4588,0.122012544013964
4589,0.0383726957712121
4590,0.10222776378901
4591,0.0224625591830663
4592,0.0364258583490003
4593,0.0413811928716585
4594,0.0293937488154412
4595,0.0428503803477134
4596,0.114572567596338
4597,0.0693353945599377
4598,0.0279246248959085
4599,0.03585698407814
4600,0.0337876444547906
4601,0.0248385612918409
4602,0.0509002110761406
4603,0.0857564346560072
4604,0.064612297014885
4605,0.0378053165533694
4606,0.0382391674361395
4607,0.113495524490194
4608,0.0275062554941057
4609,0.0385325978189306
4610,0.132223798658158
4611,0.0633692125042135
4612,0.0314712784144346
4613,0.0543326549160244
4614,0.034773664527878
4615,0.0453935678332991
4616,0.0458095957401087
4617,0.0127510758786658
4618,0.0402359367022679
4619,0.0469915340465227
4620,0.0323010682524942
4621,0.0822564714382865
4622,0.0489107732869907
4623,0.100024307242317
4624,0.085132822526541
4625,0.126315209087722
4626,0.0782497750622048
4627,0.04227069451869
4628,0.0704721681597573
4629,0.0659566228863621
4630,0.0563383789780169
4631,0.0577827082870355
4632,0.0262268707395126
4633,0.081087112592266
4634,0.0281197314996013
4635,0.0675553822177295
4636,0.0131708195964079
4637,0.0562119585920436
4638,0.0562125654778626
4639,0.059131819830938
4640,0.0696798653360899
4641,0.0772136271838802
4642,0.0474536838155297
4643,0.0331552351083038
4644,0.0516300970505539
4645,0.0368303156770195
4646,0.0467684645533863
4647,0.0297870422602022
4648,0.0488175053110893
4649,0.0439949544760782
4650,0.0383257102622938
4651,0.0538844477367828
4652,0.0624771377451823
4653,0.0485059604261476
4654,0.0725396879050878
4655,0.0400019638169809
4656,0.0481091594551792
4657,0.0692874483239174
4658,0.0872742928842542
4659,0.0192539715328256
4660,0.0393171864268251
4661,0.0343141218790896
4662,0.0449604291445013
4663,0.0320259972069595
4664,0.0395963159774782
4665,0.0322887624471587
4666,0.0502118976265478
4667,0.0257346221084007
4668,0.0359012082162651
4669,0.0460800155443605
4670,0.105906878644122
4671,0.0430349598567836
4672,0.0586276010919392
4673,0.0647815693908067
4674,0.452640235364156
4675,0.0586849709522637
4676,0.0350508106428463
4677,0.0394181745904379
4678,0.0498699990435336
4679,0.0164893422011905
4680,0.0289790505290776
4681,0.0631626484148012
4682,0.099843600712222
4683,0.0278664849133215
4684,0.0443758135134286
4685,0.0404294962160878
4686,0.0977371688276777
4687,0.0389731454610999
4688,0.0266703297984718
4689,0.0692917188047825
4690,0.0240055375991898
4691,0.0561810447588329
4692,0.15429170869071
4693,0.0717224879628818
4694,0.0227319390959335
4695,0.0238956307210461
4696,0.0360840158068395
4697,0.114852453690208
4698,0.0207496748096464
4699,0.0756856048336457
4700,0.0520051142489345
4701,0.0138659486685269
4702,0.637794678299189
4703,0.0375305686989439
4704,0.0556236108881293
4705,0.0283518759181405
4706,0.0579238046862917
4707,0.0532586966832672
4708,0.0387778122355502
4709,0.0523177732002502
4710,0.0182711425666951
4711,0.0437072254593962
4712,0.0140694281592618
4713,0.103839631310711
4714,0.0119135972475527
4715,0.0819165428815849
4716,0.026894309970128
4717,0.0656472475160952
4718,0.0838352955981189
4719,0.147387699122897
4720,0.074668307916935
4721,0.0733548286847093
4722,0.0709781825417858
4723,0.0259603122216883
4724,0.0492786454279615
4725,0.0792073430131459
4726,0.0237650398873759
4727,0.0744091945502767
4728,0.10334136726586
4729,0.0588410890204794
4730,0.0213919187361222
4731,0.155562863396584
4732,0.0522765985688174
4733,0.0937006882170863
4734,0.0596291810071764
4735,0.0754232406993334
4736,0.0265888421627441
4737,0.0451128159032568
4738,0.0420695787163972
4739,0.0177136638306929
4740,0.0555698362633314
4741,0.0702466714891318
4742,0.0307844612604953
4743,0.0269242873848579
4744,0.0593515499398913
4745,0.0493767646548689
4746,0.10771403207754
4747,0.0602496426502974
4748,0.0307844612604953
4749,0.0646937206407833
4750,0.0608211887113296
4751,0.0557660313946932
4752,0.087901122222065
4753,0.0511804988582245
4754,0.0641647814073961
4755,0.0310949352185919
4756,0.0560480411929107
4757,0.0441113002730423
4758,0.0259832747291514
4759,0.0396850932166828
4760,0.0742659985458755
4761,0.0398473784217855
4762,0.0685006421633228
4763,0.0697325119476343
4764,0.0369769504870265
4765,0.0438195636483922
4766,0.126403955147868
4767,0.0985913145485691
4768,0.0347924953112297
4769,0.0683507177947482
4770,0.0621364026726717
4771,0.0578917234218671
4772,0.0578287311518097
4773,0.109868792037209
4774,0.0400968545237624
4775,0.0332668258816902
4776,0.0514393817773173
4777,0.0363399479136892
4778,0.0642052089854809
4779,0.0502400603212354
4780,0.0962166486732759
4781,0.0763402436728303
4782,0.314283589634072
4783,0.051287265061973
4784,0.059655784616679
4785,0.0386528086725412
4786,0.0594206683810911
4787,0.0465944090863049
4788,0.031675301903559
4789,0.0673522858286823
4790,0.104171089160648
4791,0.0279009328836178
4792,0.0231189294923071
4793,0.079677330291565
4794,0.0438428435569653
4795,0.0762210556284582
4796,0.0334784711162312
4797,0.0459752617437497
4798,0.0641909753494378
4799,0.0314883223356629
4800,0.0213656574766789
4801,0.0300865828295644
4802,0.0768764653797795
4803,0.0327078650653738
4804,0.0673683105709737
4805,0.028488773227407
4806,0.0422043572157357
4807,0.0386652578585762
4808,0.0714392834632502
4809,0.0468399115316965
4810,0.0807751714272238
4811,0.0536134105011502
4812,0.0297981846603058
4813,0.0509342806617125
4814,0.0790676577850349
4815,0.0657513508032867
4816,0.0373712683680844
4817,0.0520753055511912
4818,0.0647945228400795
4819,0.0492463807616883
4820,0.0765612616607815
4821,0.117579447646123
4822,0.107841399794651
4823,0.0682105509480501
4824,0.0681845997466821
4825,0.0219307916707346
4826,0.035964576792306
4827,0.100315403711654
4828,0.0526374912939964
4829,0.114181133971788
4830,0.0523445311434129
4831,0.0335240222647518
4832,0.0248020650022813
4833,0.0417208832289917
4834,0.0986223084443112
4835,0.0687907050149394
4836,0.102995467510352
4837,0.104843038232064
4838,0.0544462358712979
4839,0.0631625778660192
4840,0.0829554861749411
4841,0.0322044757115562
4842,0.0644939701707822
4843,0.135684831965126
4844,0.03055887297957
4845,0.0631272926585034
4846,0.0206640703675237
4847,0.0287254650455091
4848,0.050981582629116
4849,0.0322549762372572
4850,0.0847642121907954
4851,0.070711724684272
4852,0.0406823440428904
4853,0.0333032503281918
4854,0.0191728274933332
4855,0.0640544246570103
4856,0.0375732882320951
4857,0.0425079996226462
4858,0.0354612194884375
4859,0.111620800177176
4860,0.0301545112206308
4861,0.0821895647806149
4862,0.0620101604818477
4863,0.0245946327641189
4864,0.0730863512160144
4865,0.0950677656845787
4866,0.0548198877048268
4867,0.0192183356977424
4868,0.0429880970406225
4869,0.202873463188484
4870,0.0177861831581824
4871,0.0459098941689843
4872,0.0542513687150978
4873,0.032098134111773
4874,0.0949742609956639
4875,0.0380480136287709
4876,0.0361822733637514
4877,0.0648353524283662
4878,0.0343572804039876
4879,0.0726169961218335
4880,0.0718448737939241
4881,0.0638483918585895
4882,0.146493015698423
4883,0.016598364555382
4884,0.0301020138782678
4885,0.0685389197042212
4886,0.0849106914497045
4887,0.153132593659528
4888,0.0722002256556377
4889,0.0259814610471194
4890,0.0429796077204056
4891,0.040923000588683
4892,0.0758546800674424
4893,0.037815733847619
4894,0.0454434438674963
4895,0.0375432701438622
4896,0.148696282922903
4897,0.0622904293561723
4898,0.0444663908546638
4899,0.0664002875395287
4900,0.023770663206724
4901,0.0248684536065149
4902,0.382906785145848
4903,0.0809283721962803
4904,0.0271848708740317
4905,0.0222877893827854
4906,0.161835335184236
4907,0.0124402795398489
4908,0.10209800416632
4909,0.0328437682197026
4910,0.0317438772010104
4911,0.0347789944779564
4912,0.0221675218598147
4913,0.0944544861316162
4914,0.0231525768237258
4915,0.021130327972914
4916,0.0588474016912696
4917,0.0289640313114927
4918,0.107815935389368
4919,0.0288251775631336
4920,0.0519661937234854
4921,0.0452525889896978
4922,0.0521437739627742
4923,0.0181452592469829
4924,0.042917335132002
4925,0.0342223297557684
4926,0.0820074110440212
4927,0.0826451070273953
4928,0.0213324520799348
4929,0.0701040930123291
4930,0.0394271903405491
4931,0.0507792840089008
4932,0.0525397012772312
4933,0.0322896928033111
4934,0.137888620889957
4935,0.210446168720776
4936,0.0350125272043363
4937,0.0360624783803485
4938,0.0241635674616165
4939,0.0971698112623501
4940,0.0190504538065423
4941,0.0681460244621195
4942,0.035729677419791
4943,0.115022227316955
4944,0.0196806600365714
4945,0.0223799646435939
4946,0.0472054508723188
4947,0.0486500554077087
4948,0.0620221262918462
4949,0.0353451920034381
4950,0.13665277544862
4951,0.080912139319868
4952,0.0659431217235583
4953,0.058500708794915
4954,0.0481429049168929
4955,0.0326979652497498
4956,0.037387962986945
4957,0.041891581813452
4958,0.107362689019951
4959,0.116419436345379
4960,0.0365315797761123
4961,0.0734382217372649
4962,0.0647407162086344
4963,0.066724600942862
4964,0.0648324580467153
4965,0.0258443672137013
4966,0.104126305147595
4967,0.0616754227204418
4968,0.0880305886232079
4969,0.0216008484391617
4970,0.0369722257457438
4971,0.31132548684001
4972,0.0221109358804651
4973,0.0359761925615428
4974,0.0936254718162039
4975,0.0781535730226092
4976,0.0632881866678472
4977,0.0195685908496114
4978,0.0874451029322623
4979,0.0486000695038169
4980,0.0221783026917209
4981,0.038602947083886
4982,0.0238722673698188
4983,0.0524155703916372
4984,0.0809030493041774
4985,0.0589004542171083
4986,0.0540037009396154
4987,0.0655916309666444
4988,0.0978155662032961
4989,0.105762754223106
4990,0.0769931734304236
4991,0.0639319177284598
4992,0.0573044124694205
4993,0.038280666362203
4994,0.0297288915471799
4995,0.028405196752179
4996,0.145991996176455
4997,0.0821383881733286
4998,0.0209641616774764
4999,0.0271601660639024
5000,0.0235457317385015
5001,0.031145866215613
5002,0.0247301352608432
5003,0.0627696907997492
5004,0.0230425827079183
5005,0.0282539512910987
5006,0.0140016384822817
5007,0.0308359896273972
5008,0.0273627164927089
5009,0.0349437986253522
5010,0.0982800466907635
5011,0.0487868328916382
5012,0.0223831395594675
5013,0.0476266569242786
5014,0.0276885417078531
5015,0.0946114606218851
5016,0.0395210463979803
5017,0.0359529802044453
5018,0.0539935351405577
5019,0.0737851619887123
5020,0.0295708824729409
5021,0.0425286977722549
5022,0.0534855728957309
5023,0.0363783824108582
5024,0.075748855864264
5025,0.0986392663219813
5026,0.031703907384039
5027,0.219966642960212
5028,0.0575272712518393
5029,0.0282099580483396
5030,0.030977771873492
5031,0.0302049467698627
5032,0.0852213246727585
5033,0.0241017178009747
5034,0.137661807003609
5035,0.111744580711292
5036,0.0621973690312022
5037,0.0214250766835756
5038,0.0410688827051382
5039,0.0747145323260585
5040,0.0468205310682932
5041,0.032835110768538
5042,0.103372464938672
5043,0.0210219043243911
5044,0.0292547621109639
5045,0.034724586070267
